R,G,B,IndexRGB,CPC
0.691588785,0.707692308,0.725274725,0.692066041,0.4111
0.76635514,0.769230769,0.78021978,0.765763986,0.4111
0.738317757,0.753846154,0.758241758,0.739493554,0.4111
0.635514019,0.646153846,0.67032967,0.630372824,0.4111
0.747663551,0.738461538,0.747252747,0.742043336,0.4111
0.747663551,0.753846154,0.758241758,0.740492148,0.4111
0.728971963,0.738461538,0.747252747,0.726473746,0.4111
0.719626168,0.723076923,0.736263736,0.718704301,0.4111
0.682242991,0.723076923,0.725274725,0.682587929,0.4111
0.710280374,0.723076923,0.736263736,0.703263764,0.4111
0.728971963,0.738461538,0.747252747,0.721449084,0.4111
0.682242991,0.723076923,0.714285714,0.680017112,0.4111
0.691588785,0.707692308,0.725274725,0.685044333,0.4111
0.691588785,0.692307692,0.714285714,0.685659749,0.4111
0.663551402,0.661538462,0.692307692,0.664443401,0.4111
0.719626168,0.738461538,0.725274725,0.720088915,0.4111
0.700934579,0.692307692,0.714285714,0.699729459,0.4111
0.710280374,0.707692308,0.725274725,0.710487863,0.4111
0.691588785,0.692307692,0.703296703,0.690731314,0.4111
0.794392523,0.769230769,0.78021978,0.786903159,0.4111
0.719626168,0.738461538,0.736263736,0.714800036,0.4111
0.719626168,0.723076923,0.736263736,0.719534757,0.4111
0.672897196,0.676923077,0.692307692,0.66747244,0.4111
0.700934579,0.707692308,0.714285714,0.69467438,0.4111
0.822429907,0.846153846,0.835164835,0.822315995,0.4111
0.757009346,0.753846154,0.747252747,0.754686646,0.4111
0.747663551,0.769230769,0.769230769,0.74853917,0.4111
0.728971963,0.723076923,0.736263736,0.724583155,0.4111
0.747663551,0.738461538,0.758241758,0.748468958,0.4111
0.607476636,0.6,0.637362637,0.603814014,0.4111
0.747663551,0.753846154,0.758241758,0.744953272,0.4111
0.635514019,0.630769231,0.67032967,0.629508399,0.4111
0.672897196,0.692307692,0.681318681,0.669109332,0.4111
0.719626168,0.738461538,0.736263736,0.713595641,0.4111
0.738317757,0.753846154,0.747252747,0.736931975,0.4111
0.682242991,0.738461538,0.714285714,0.681550251,0.4111
0.691588785,0.676923077,0.703296703,0.685763076,0.4111
0.76635514,0.753846154,0.758241758,0.761150785,0.4111
0.738317757,0.707692308,0.736263736,0.736281454,0.4111
0.654205607,0.676923077,0.692307692,0.654520996,0.4111
0.747663551,0.707692308,0.747252747,0.743306999,0.4111
0.738317757,0.692307692,0.736263736,0.734015502,0.4111
0.710280374,0.707692308,0.714285714,0.709830093,0.4111
0.710280374,0.753846154,0.747252747,0.70858448,0.4111
0.738317757,0.846153846,0.813186813,0.735755721,0.4111
0.700934579,0.692307692,0.725274725,0.694857442,0.4111
0.691588785,0.738461538,0.736263736,0.684936032,0.4111
0.719626168,0.769230769,0.769230769,0.717301779,0.4111
0.719626168,0.753846154,0.758241758,0.716402533,0.4111
0.785046729,0.8,0.802197802,0.779479228,0.4111
0.691588785,0.676923077,0.714285714,0.691949638,0.4111
0.757009346,0.738461538,0.758241758,0.75397373,0.4111
0.738317757,0.738461538,0.758241758,0.734456384,0.4111
0.691588785,0.692307692,0.714285714,0.688937939,0.4111
0.719626168,0.738461538,0.736263736,0.716095109,0.4111
0.700934579,0.753846154,0.747252747,0.702477794,0.4111
0.719626168,0.738461538,0.736263736,0.714335561,0.4111
0.785046729,0.769230769,0.78021978,0.78634232,0.4111
0.700934579,0.707692308,0.714285714,0.700240126,0.4111
0.738317757,0.738461538,0.747252747,0.737438094,0.4111
0.738317757,0.753846154,0.736263736,0.73731359,0.4111
0.738317757,0.738461538,0.747252747,0.735457962,0.4111
0.719626168,0.723076923,0.747252747,0.714453385,0.4111
0.700934579,0.723076923,0.714285714,0.694498283,0.4111
0.738317757,0.738461538,0.758241758,0.730660136,0.4111
0.728971963,0.738461538,0.747252747,0.726544668,0.4111
0.598130841,0.6,0.626373626,0.598208188,0.4111
0.682242991,0.676923077,0.692307692,0.679522221,0.4111
0.710280374,0.738461538,0.736263736,0.711239295,0.4111
0.700934579,0.692307692,0.714285714,0.693801286,0.4111
0.654205607,0.646153846,0.67032967,0.649152524,0.4111
0.738317757,0.707692308,0.736263736,0.73977241,0.4111
0.728971963,0.723076923,0.736263736,0.72880124,0.4111
0.700934579,0.692307692,0.703296703,0.695894552,0.4111
0.738317757,0.753846154,0.769230769,0.735499322,0.4111
0.76635514,0.8,0.791208791,0.758844753,0.4111
0.747663551,0.784615385,0.769230769,0.743257681,0.4111
0.710280374,0.723076923,0.725274725,0.710320862,0.4111
0.682242991,0.676923077,0.714285714,0.67817186,0.4111
0.691588785,0.707692308,0.714285714,0.689445337,0.4111
0.700934579,0.707692308,0.725274725,0.698975468,0.4111
0.738317757,0.738461538,0.747252747,0.73305372,0.4111
0.738317757,0.769230769,0.769230769,0.731708759,0.4111
0.691588785,0.723076923,0.714285714,0.693061508,0.4111
0.785046729,0.8,0.791208791,0.777629427,0.4111
0.626168224,0.6,0.648351648,0.622117726,0.4111
0.672897196,0.661538462,0.692307692,0.66873127,0.4111
0.76635514,0.784615385,0.769230769,0.759205474,0.4111
0.663551402,0.661538462,0.692307692,0.66448675,0.4111
0.757009346,0.784615385,0.78021978,0.754238231,0.4111
0.710280374,0.723076923,0.725274725,0.704726975,0.4111
0.738317757,0.769230769,0.747252747,0.735277886,0.4111
0.728971963,0.723076923,0.736263736,0.725515801,0.4111
0.691588785,0.692307692,0.692307692,0.685963193,0.4111
0.682242991,0.692307692,0.703296703,0.679156383,0.4111
0.76635514,0.769230769,0.769230769,0.764823523,0.4111
0.700934579,0.692307692,0.714285714,0.697272344,0.4111
0.700934579,0.723076923,0.725274725,0.697017082,0.4111
0.626168224,0.630769231,0.659340659,0.626222392,0.4111
0.710280374,0.707692308,0.725274725,0.703103017,0.4111
0.700934579,0.707692308,0.714285714,0.693496137,0.4111
0.710280374,0.692307692,0.714285714,0.707892315,0.4111
0.626168224,0.615384615,0.659340659,0.627049153,0.4111
0.682242991,0.692307692,0.703296703,0.678233402,0.4111
0.654205607,0.661538462,0.681318681,0.647932779,0.4111
0.747663551,0.723076923,0.747252747,0.74443962,0.4111
0.672897196,0.692307692,0.692307692,0.670000618,0.4111
0.728971963,0.753846154,0.758241758,0.727027194,0.4111
0.775700935,0.753846154,0.769230769,0.76832926,0.4111
0.738317757,0.753846154,0.747252747,0.732448963,0.4111
0.747663551,0.769230769,0.758241758,0.741516893,0.4111
0.635514019,0.615384615,0.648351648,0.632553072,0.4111
0.672897196,0.692307692,0.703296703,0.672216115,0.4111
0.700934579,0.676923077,0.703296703,0.695689461,0.4111
0.663551402,0.676923077,0.692307692,0.660087594,0.4111
0.672897196,0.676923077,0.692307692,0.670210258,0.4111
0.747663551,0.753846154,0.758241758,0.744064685,0.4111
0.710280374,0.723076923,0.714285714,0.707278036,0.4111
0.710280374,0.646153846,0.703296703,0.704407755,0.4111
0.719626168,0.707692308,0.725274725,0.719544848,0.4111
0.719626168,0.723076923,0.725274725,0.713691719,0.4111
0.738317757,0.738461538,0.747252747,0.735145564,0.4111
0.757009346,0.784615385,0.791208791,0.751438872,0.4111
0.644859813,0.646153846,0.67032967,0.646400636,0.4111
0.803738318,0.8,0.802197802,0.798673801,0.4111
0.738317757,0.723076923,0.747252747,0.738579527,0.4111
0.785046729,0.784615385,0.791208791,0.781032548,0.4111
0.710280374,0.707692308,0.725274725,0.704967172,0.4111
0.747663551,0.738461538,0.758241758,0.747772103,0.4111
0.626168224,0.646153846,0.637362637,0.622111615,0.4111
0.747663551,0.753846154,0.758241758,0.744656081,0.4111
0.682242991,0.676923077,0.692307692,0.67926369,0.4111
0.635514019,0.661538462,0.659340659,0.631823812,0.4111
0.682242991,0.661538462,0.692307692,0.682543585,0.4111
0.710280374,0.723076923,0.714285714,0.709799251,0.4111
0.682242991,0.676923077,0.692307692,0.675217723,0.4111
0.672897196,0.676923077,0.692307692,0.672622175,0.4111
0.719626168,0.723076923,0.725274725,0.716043659,0.4111
0.728971963,0.738461538,0.736263736,0.727383652,0.4111
0.682242991,0.707692308,0.714285714,0.679289842,0.4111
0.76635514,0.738461538,0.758241758,0.7642624,0.4111
0.719626168,0.723076923,0.736263736,0.719419633,0.4111
0.654205607,0.646153846,0.681318681,0.652205299,0.4111
0.663551402,0.676923077,0.692307692,0.664701079,0.4111
0.813084112,0.876923077,0.824175824,0.805687265,0.4111
0.682242991,0.707692308,0.725274725,0.683417106,0.4111
0.691588785,0.738461538,0.736263736,0.687462505,0.4111
0.710280374,0.738461538,0.747252747,0.709248219,0.4111
0.682242991,0.738461538,0.725274725,0.683232055,0.4111
0.747663551,0.769230769,0.769230769,0.742985221,0.4111
0.738317757,0.769230769,0.769230769,0.735405943,0.4111
0.728971963,0.738461538,0.736263736,0.729843183,0.4111
0.700934579,0.738461538,0.725274725,0.698613893,0.4111
0.728971963,0.723076923,0.736263736,0.723323898,0.4111
0.719626168,0.738461538,0.736263736,0.714126064,0.4111
0.728971963,0.738461538,0.747252747,0.730519429,0.4111
0.757009346,0.753846154,0.747252747,0.751915712,0.4111
0.747663551,0.784615385,0.791208791,0.748635817,0.4111
0.682242991,0.692307692,0.703296703,0.675686462,0.4111
0.728971963,0.723076923,0.736263736,0.730046853,0.4111
0.691588785,0.738461538,0.714285714,0.689642611,0.4111
0.691588785,0.738461538,0.736263736,0.685607019,0.4111
0.700934579,0.738461538,0.725274725,0.694714319,0.4111
0.710280374,0.707692308,0.714285714,0.710210428,0.4111
0.635514019,0.661538462,0.67032967,0.634520981,0.4111
0.700934579,0.738461538,0.736263736,0.693722831,0.4111
0.775700935,0.784615385,0.769230769,0.768337361,0.4111
0.710280374,0.692307692,0.703296703,0.708626124,0.4111
0.738317757,0.738461538,0.747252747,0.735912204,0.4111
0.757009346,0.769230769,0.758241758,0.750156874,0.4111
0.672897196,0.676923077,0.692307692,0.672624165,0.404
0.785046729,0.784615385,0.78021978,0.779209326,0.404
0.803738318,0.769230769,0.769230769,0.804726051,0.404
0.738317757,0.738461538,0.747252747,0.736808039,0.404
0.794392523,0.784615385,0.78021978,0.791683503,0.404
0.76635514,0.784615385,0.769230769,0.75911167,0.404
0.719626168,0.723076923,0.725274725,0.71984147,0.404
0.710280374,0.753846154,0.736263736,0.704015481,0.404
0.710280374,0.753846154,0.758241758,0.710832382,0.404
0.757009346,0.753846154,0.758241758,0.74989948,0.404
0.691588785,0.692307692,0.692307692,0.685440871,0.404
0.700934579,0.723076923,0.714285714,0.699677298,0.404
0.700934579,0.707692308,0.714285714,0.70119466,0.404
0.728971963,0.738461538,0.736263736,0.727464239,0.404
0.719626168,0.738461538,0.747252747,0.720250089,0.404
0.757009346,0.769230769,0.78021978,0.757471082,0.404
0.747663551,0.769230769,0.769230769,0.746345419,0.404
0.663551402,0.692307692,0.703296703,0.656307975,0.404
0.710280374,0.723076923,0.736263736,0.705587562,0.404
0.719626168,0.738461538,0.725274725,0.713929642,0.404
0.710280374,0.707692308,0.725274725,0.707402683,0.404
0.626168224,0.630769231,0.637362637,0.619181355,0.404
0.757009346,0.753846154,0.758241758,0.75220537,0.404
0.785046729,0.8,0.802197802,0.779903481,0.404
0.719626168,0.738461538,0.736263736,0.721244419,0.404
0.710280374,0.738461538,0.714285714,0.704765065,0.404
0.719626168,0.753846154,0.747252747,0.718643328,0.404
0.738317757,0.753846154,0.747252747,0.736393877,0.404
0.710280374,0.723076923,0.725274725,0.703761782,0.404
0.747663551,0.753846154,0.747252747,0.742873224,0.404
0.728971963,0.753846154,0.747252747,0.726918608,0.404
0.719626168,0.738461538,0.747252747,0.71525442,0.404
0.747663551,0.769230769,0.747252747,0.747723921,0.404
0.747663551,0.784615385,0.769230769,0.740720548,0.404
0.757009346,0.784615385,0.78021978,0.75386685,0.404
0.719626168,0.738461538,0.747252747,0.719235577,0.404
0.785046729,0.784615385,0.78021978,0.782144276,0.404
0.785046729,0.815384615,0.791208791,0.780464319,0.404
0.710280374,0.753846154,0.747252747,0.710975363,0.404
0.728971963,0.738461538,0.736263736,0.722110407,0.404
0.672897196,0.692307692,0.692307692,0.67246086,0.404
0.710280374,0.753846154,0.747252747,0.710477203,0.404
0.728971963,0.738461538,0.736263736,0.722601318,0.404
0.691588785,0.707692308,0.714285714,0.687303321,0.404
0.691588785,0.707692308,0.714285714,0.691291726,0.404
0.757009346,0.769230769,0.769230769,0.754722889,0.404
0.691588785,0.723076923,0.714285714,0.688523066,0.404
0.728971963,0.738461538,0.725274725,0.722077007,0.404
0.803738318,0.784615385,0.78021978,0.800515926,0.404
0.757009346,0.784615385,0.78021978,0.749522698,0.404
0.710280374,0.738461538,0.736263736,0.702703352,0.404
0.700934579,0.738461538,0.736263736,0.701944955,0.404
0.738317757,0.769230769,0.758241758,0.73900179,0.404
0.738317757,0.769230769,0.758241758,0.738073692,0.404
0.728971963,0.738461538,0.725274725,0.72356239,0.404
0.710280374,0.769230769,0.736263736,0.71064392,0.404
0.738317757,0.769230769,0.758241758,0.7392562,0.404
0.757009346,0.769230769,0.78021978,0.756728888,0.404
0.794392523,0.815384615,0.802197802,0.794733435,0.404
0.747663551,0.753846154,0.736263736,0.748423193,0.404
0.719626168,0.738461538,0.736263736,0.719639079,0.404
0.710280374,0.723076923,0.725274725,0.709851412,0.404
0.700934579,0.738461538,0.736263736,0.697330475,0.404
0.682242991,0.723076923,0.725274725,0.682200488,0.404
0.672897196,0.723076923,0.714285714,0.671017404,0.404
0.76635514,0.784615385,0.78021978,0.766208563,0.404
0.728971963,0.784615385,0.758241758,0.724465615,0.404
0.794392523,0.8,0.791208791,0.793591007,0.404
0.747663551,0.769230769,0.758241758,0.740553974,0.404
0.738317757,0.769230769,0.747252747,0.736021928,0.404
0.682242991,0.692307692,0.703296703,0.680027203,0.404
0.738317757,0.738461538,0.747252747,0.731799863,0.404
0.700934579,0.661538462,0.703296703,0.693396078,0.404
0.738317757,0.753846154,0.747252747,0.736802781,0.404
0.700934579,0.723076923,0.725274725,0.700294277,0.404
0.747663551,0.753846154,0.747252747,0.744625097,0.404
0.728971963,0.769230769,0.758241758,0.725996053,0.404
0.747663551,0.769230769,0.758241758,0.746575667,0.404
0.700934579,0.723076923,0.714285714,0.694019311,0.404
0.738317757,0.769230769,0.78021978,0.739609247,0.404
0.757009346,0.753846154,0.758241758,0.755168603,0.404
0.76635514,0.784615385,0.78021978,0.766287302,0.404
0.691588785,0.707692308,0.714285714,0.686649957,0.404
0.700934579,0.723076923,0.714285714,0.695564246,0.404
0.663551402,0.692307692,0.692307692,0.663701491,0.404
0.728971963,0.738461538,0.736263736,0.729127851,0.404
0.738317757,0.784615385,0.769230769,0.737695489,0.404
0.710280374,0.723076923,0.725274725,0.704850769,0.404
0.691588785,0.738461538,0.725274725,0.685722996,0.404
0.757009346,0.769230769,0.758241758,0.749315617,0.404
0.682242991,0.676923077,0.703296703,0.683273841,0.404
0.775700935,0.769230769,0.78021978,0.775465666,0.404
0.76635514,0.784615385,0.791208791,0.765347124,0.404
0.785046729,0.769230769,0.78021978,0.780561393,0.404
0.719626168,0.753846154,0.747252747,0.719916656,0.404
0.738317757,0.753846154,0.769230769,0.735404096,0.404
0.738317757,0.753846154,0.747252747,0.73487012,0.404
0.691588785,0.707692308,0.714285714,0.691902594,0.404
0.738317757,0.738461538,0.758241758,0.73781445,0.404
0.794392523,0.784615385,0.791208791,0.788699377,0.404
0.728971963,0.692307692,0.714285714,0.729332942,0.404
0.747663551,0.707692308,0.747252747,0.741511492,0.404
0.663551402,0.615384615,0.659340659,0.663874887,0.404
0.757009346,0.738461538,0.747252747,0.749379716,0.404
0.76635514,0.723076923,0.747252747,0.760114669,0.404
0.757009346,0.723076923,0.758241758,0.754228282,0.404
0.728971963,0.738461538,0.747252747,0.725878229,0.404
0.644859813,0.630769231,0.659340659,0.642101112,0.404
0.747663551,0.738461538,0.747252747,0.742938745,0.404
0.672897196,0.646153846,0.659340659,0.667606182,0.404
0.710280374,0.661538462,0.714285714,0.711267863,0.404
0.719626168,0.723076923,0.714285714,0.720026663,0.404
0.719626168,0.707692308,0.725274725,0.716530022,0.404
0.635514019,0.615384615,0.648351648,0.629797062,0.404
0.654205607,0.676923077,0.681318681,0.647836416,0.404
0.654205607,0.661538462,0.681318681,0.649188767,0.404
0.700934579,0.707692308,0.714285714,0.69749378,0.404
0.738317757,0.707692308,0.747252747,0.737710696,0.404
0.710280374,0.723076923,0.736263736,0.711031077,0.404
0.644859813,0.6,0.648351648,0.643613073,0.404
0.76635514,0.753846154,0.758241758,0.766925885,0.404
0.598130841,0.584615385,0.626373626,0.598496851,0.404
0.710280374,0.707692308,0.736263736,0.707953999,0.404
0.757009346,0.769230769,0.802197802,0.749889104,0.404
0.719626168,0.676923077,0.703296703,0.719219374,0.404
0.747663551,0.738461538,0.736263736,0.745994788,0.404
0.626168224,0.646153846,0.67032967,0.62479514,0.404
0.700934579,0.676923077,0.703296703,0.693523425,0.404
0.76635514,0.784615385,0.791208791,0.766808061,0.404
0.719626168,0.692307692,0.725274725,0.720844185,0.404
0.775700935,0.753846154,0.791208791,0.776832656,0.404
0.738317757,0.738461538,0.747252747,0.736353087,0.404
0.747663551,0.784615385,0.769230769,0.743137867,0.404
0.682242991,0.676923077,0.703296703,0.679154962,0.404
0.682242991,0.630769231,0.692307692,0.683486181,0.404
0.775700935,0.738461538,0.769230769,0.776589759,0.404
0.663551402,0.630769231,0.67032967,0.659558024,0.404
0.775700935,0.784615385,0.78021978,0.774829357,0.404
0.747663551,0.738461538,0.747252747,0.74877695,0.404
0.747663551,0.769230769,0.78021978,0.746978174,0.404
0.710280374,0.707692308,0.736263736,0.703112397,0.404
0.626168224,0.646153846,0.659340659,0.621415186,0.404
0.691588785,0.692307692,0.703296703,0.689072677,0.404
0.700934579,0.676923077,0.703296703,0.698770377,0.404
0.663551402,0.661538462,0.681318681,0.660955287,0.404
0.682242991,0.646153846,0.692307692,0.676529709,0.404
0.757009346,0.723076923,0.747252747,0.757456017,0.404
0.626168224,0.630769231,0.659340659,0.624806368,0.404
0.794392523,0.784615385,0.78021978,0.794750064,0.404
0.700934579,0.661538462,0.692307692,0.697980854,0.404
0.747663551,0.753846154,0.758241758,0.74715555,0.404
0.654205607,0.661538462,0.681318681,0.653669647,0.404
0.654205607,0.676923077,0.681318681,0.654099443,0.404
0.672897196,0.692307692,0.692307692,0.671083636,0.404
0.672897196,0.692307692,0.692307692,0.670138767,0.404
0.700934579,0.692307692,0.703296703,0.699844014,0.404
0.691588785,0.707692308,0.714285714,0.691293147,0.404
0.682242991,0.692307692,0.703296703,0.674741735,0.404
0.738317757,0.753846154,0.758241758,0.737339884,0.404
0.728971963,0.707692308,0.725274725,0.72526125,0.404
0.719626168,0.753846154,0.747252747,0.719619608,0.404
